1.536977993836680656e-01 1.758175025305800110e-01 1.948279772717129710e-01
2.049087131575745291e-01 2.088260656193969278e-01 2.078218488519097407e-01
1.989703476235007984e-01 1.849498250584466763e-01 1.939921808135788295e-01
1.937518244761750608e-01 1.669268449294753764e-01 1.466455666481508158e-01
1.922857223198372600e-01 1.569915408632750198e-01 2.278251327768525680e-01
1.894731206828818015e-01 2.657865306567495089e-01 1.794509761384712188e-01
2.474451334090280175e-01 2.122474949238545572e-01 2.129078097985025453e-01
2.233022076743199080e-01 2.024856422889286800e-01 2.124708607764659307e-01
2.301562791962167842e-01 2.550358577335575805e-01 1.884088950380959915e-01
1.845995535995132164e-01 1.967558039583593710e-01 1.624674803438621862e-01
1.807129697802683510e-01 2.231126285019149891e-01 2.310419384945974208e-01
1.873074444186111354e-01 1.905324982529301436e-01 1.947316307240361810e-01
1.935385486624966456e-01 1.929449247794122191e-01 1.685421816011875018e-01
2.236755787188019207e-01 1.927493460835525418e-01 1.690331771865496990e-01
1.764611211636944732e-01 2.020409947873236522e-01 1.901599361374266550e-01
2.480977601104827346e-01 1.858355251175868583e-01 2.504082043081979903e-01
1.876379359020718118e-01 1.913659407586245087e-01 2.029731379473547759e-01
2.117769321207168820e-01 1.777086559303888980e-01 1.813271444763119855e-01
1.825967109652589793e-01 1.743325057321135629e-01 2.437076344128188965e-01
1.892391382733129568e-01 2.719110447815764608e-01 1.765033049273314059e-01
1.822471819101217916e-01 1.515943980168829031e-01 2.232774514436582092e-01
1.797294024573612981e-01 1.705017622799371857e-01 2.131808453726890817e-01
1.750194812415815648e-01 2.130457717190858136e-01 1.978316101239914471e-01
1.966417539339548604e-01 2.527748841186606699e-01 2.080753831480282590e-01
2.416780163156817540e-01 1.848900129593891994e-01 2.270018775591812754e-01
2.245434331391045757e-01 1.720776868161242312e-01 2.183001427254888382e-01
2.066626912141278083e-01 2.103270440319674472e-01 1.935492261213692666e-01
1.764019954939918811e-01 2.098958778388352875e-01 1.833437653353660046e-01
2.232024245616564817e-01 1.779288831863073128e-01 1.922817367213668083e-01
1.945343464034909875e-01 2.103208234457631942e-01 1.743509602217310495e-01
2.076949717613972846e-01 2.056397283193585057e-01 2.042129648981107493e-01
1.659029659790546285e-01 2.103500301121667138e-01 2.177445973372879040e-01
1.733291847656932561e-01 2.194793455603624710e-01 2.210217034699827610e-01
1.930194115971226032e-01 2.169914459607098223e-01 1.894627203657955894e-01
2.584050948305913753e-01 2.736313501294195816e-01 1.923535149106270215e-01
1.764444948652645895e-01 1.995524347755343597e-01 1.925105384994435509e-01
2.087599686846458857e-01 2.292458099698263807e-01 1.720647380120322034e-01
2.169396940323541356e-01 1.663035761216617447e-01 2.045052432228668948e-01
1.716109576117827440e-01 1.771687733265793208e-01 1.793232851725083121e-01
2.511715917772499029e-01 2.189982430881075026e-01 2.002587796236287021e-01
1.805412952679479599e-01 2.000148378368905855e-01 1.986148453299769745e-01
2.156860957281875324e-01 1.697936603930808031e-01 2.676916167485952069e-01
2.695955641459827912e-01 2.066597790216277708e-01 1.745120882853499200e-01
1.790302162499548266e-01 1.824414091624330381e-01 2.072014731618125327e-01
1.819659481704677395e-01 2.221453459953851572e-01 2.179149112683705092e-01
1.858463299627235721e-01 1.977968461808136402e-01 1.930951932396093029e-01
2.199655589988772642e-01 2.049318505008737856e-01 2.064741621874256194e-01
2.683673868559158238e-01 2.294722791112316640e-01 2.231328906828686787e-01
1.963317911798116988e-01 1.884831143406095755e-01 2.049926267700015736e-01
2.224424282861865720e-01 2.300909526458568555e-01 2.847532355256609526e-01
2.540579877535744657e-01 1.864589341927735122e-01 2.202712472816149014e-01
2.181633474806920492e-01 1.875675714439894726e-01 2.048398008824285910e-01
1.897182346363262551e-01 2.127406541083650682e-01 1.949264839251256820e-01
1.726019391282054838e-01 2.061795824880290340e-01 1.899819601147863246e-01
2.789050980001391844e-01 2.060775098834582708e-01 2.195647291962097569e-01
2.136219030858665935e-01 1.678698362303809033e-01 1.851286057890735859e-01
1.952159948536034695e-01 1.832831657744051213e-01 1.566788192003961411e-01
2.864375742790777335e-01 2.242711006002144902e-01 1.902427560595369160e-01
1.657177143988427803e-01 1.512633924695473420e-01 2.438343722825568327e-01
2.082133985362339401e-01 1.786238122541933815e-01 1.809247767777001359e-01
2.136489079882274711e-01 1.607286563768494381e-01 1.638459359127393822e-01
2.115041297766244999e-01 1.833119278813417075e-01 2.254521794895247011e-01
2.687575677044473643e-01 2.338465321569294098e-01 2.437449398253307975e-01
1.994276059711224680e-01 3.124627824654362396e-01 2.124508909508836252e-01
1.830169350529047556e-01 2.060446141787114493e-01 2.607318727814549875e-01
1.932032461677404556e-01 1.787719874785941576e-01 1.942112432000211997e-01
1.697712950312729452e-01 2.083155828688770250e-01 1.536778760835864066e-01
2.111733513344013768e-01 1.828335423528640036e-01 1.951608850009941554e-01
2.115259486835852076e-01 1.757169253152369714e-01 2.155047870271593335e-01
2.294582638973182986e-01 2.703305355716801306e-01 1.962514399418491817e-01
2.531034233730052319e-01 1.817094708003710313e-01 1.966552990077596874e-01
1.544979762023790393e-01 2.013078491771329581e-01 1.807826253384830772e-01
1.849673093218572872e-01 1.742263871403720854e-01 2.573662551638310481e-01
2.089243791920847304e-01 1.932391809778194747e-01 1.864968434471440395e-01
1.988475474778975682e-01 1.942547351903078090e-01 2.143441146844584644e-01
2.138935527534468750e-01 2.088231625334755204e-01 1.787568309651285103e-01
2.491488846794094325e-01 2.158294275395474804e-01 2.176623189194287211e-01
1.745045044256692823e-01 2.268309078166637072e-01 1.720785057305356247e-01
1.708784926210875355e-01 2.182857380249405288e-01 2.533352462344470313e-01
2.403434599388336312e-01 2.022495607911370952e-01 2.320529617149193480e-01
2.044867504618319010e-01 2.156433351163996592e-01 1.998231832435924116e-01
1.972235847954042498e-01 2.221756571140195424e-01 2.243487150470554747e-01
1.732057952030904013e-01 2.026143630103565130e-01 1.632469975509525384e-01
1.719255024208436733e-01 1.839924953351520509e-01 1.883050695768145322e-01
1.849976089945407631e-01 2.070980764483893732e-01 2.050916379717953320e-01
1.749861972704514490e-01 1.929509356108402574e-01 2.071172817068373528e-01
1.623146424684953348e-01 1.942557690643889057e-01 2.900779233116390632e-01
1.854492756823708233e-01 1.500567858195552551e-01 1.906824139404705853e-01
2.375420793434652733e-01 2.698486246281575074e-01 1.868894132355690407e-01
2.316071181500880538e-01 1.954296042597346572e-01 2.485525563826832818e-01
2.071697192174513646e-01 1.974610232308024182e-01 2.251661248329015763e-01
2.043508721224301938e-01 2.150087030164825608e-01 2.478847298549853306e-01
2.008135843484832872e-01 2.287151399957423059e-01 2.015574526604287098e-01
1.770836099691160681e-01 1.864350573760681640e-01 2.112243810732988003e-01
2.182773793585592592e-01 1.969358697625862575e-01 1.944304844578979008e-01
1.634725452031374204e-01 1.697816000074308940e-01 2.393220670865077171e-01
2.045090792974758598e-01 2.124938282357094477e-01 2.417690985518447522e-01
2.540359738487367736e-01 1.792391013231958430e-01 2.363400931928042459e-01
2.165449369559426795e-01 1.945097752867812890e-01 1.969985012675191660e-01
2.508140446106824073e-01 2.024166542164111404e-01 1.967807408697126170e-01
2.449223244984275183e-01 1.846223551270373131e-01 1.995332266137274380e-01
1.766702445504375052e-01 2.225064717997335129e-01 2.318427805818032983e-01
1.925163420626259114e-01 1.814731997646241712e-01 1.872730862987606881e-01
2.053281693971487076e-01 1.718025567201297565e-01 1.862958810015526157e-01
2.215655784867820444e-01 1.907556212227621562e-01 1.623885413478135253e-01
1.889119441241643438e-01 1.485475041442682331e-01 2.276402413007046488e-01
2.110064733048234720e-01 2.567607786586226237e-01 1.749553288271619156e-01
1.817012800007374029e-01 2.194877226201214504e-01 1.654623499572987211e-01
1.704712676246568914e-01 1.909553066668052690e-01 2.254077204673977375e-01
2.114992917578815690e-01 1.968890836098948216e-01 2.155584121411316390e-01
1.764743532889453126e-01 2.013565299901301509e-01 1.549133233852930669e-01
2.314093492682159636e-01 2.346700642887188937e-01 1.946989293650338571e-01
1.717747115983148387e-01 2.383930832427369473e-01 2.264928145010725868e-01
1.992415038204904398e-01 1.924313537216555958e-01 1.756104280922552441e-01
1.961711625788917501e-01 2.024616904500951553e-01 2.238744905877475544e-01
2.783494461518836727e-01 2.043704672759990848e-01 1.788233602230679398e-01
2.403992861395859437e-01 2.109322389305242074e-01 1.775755575108450557e-01
1.651833957478233694e-01 1.867585101848284745e-01 2.475062798013463183e-01
1.865274086644133633e-01 1.425266768042675880e-01 2.174297790037975353e-01
2.325181931357701570e-01 2.372722958103440360e-01 2.003685004124032554e-01
2.056037147617501004e-01 1.864698007595714246e-01 1.672613762456895969e-01
2.179847782343815044e-01 2.346283014768617559e-01 2.601415717804309025e-01
1.876710383933044846e-01 2.006714842330175330e-01 1.670338415360256568e-01
1.781372010706368525e-01 2.363349773782057184e-01 2.028389273513843960e-01
2.376110950189553872e-01 2.125299748079871043e-01 1.749755027586048506e-01
2.459041278815089770e-01 1.745781699072888882e-01 2.265172499360715852e-01
2.521830204110526719e-01 1.901311344836289496e-01 2.396910981893504156e-01
1.910013284938975042e-01 2.238975228585582677e-01 1.964453624133333243e-01
1.819622999877656966e-01 2.700876795218695170e-01 2.113013053807969444e-01
2.028261380382307411e-01 1.910236246977208008e-01 1.583768353872023471e-01
2.091839209599281602e-01 1.612863140288869346e-01 2.397295625150389076e-01
1.812974365485662820e-01 2.559807394692162896e-01 1.508427994512164805e-01
1.945888086799435479e-01 1.856812310869312421e-01 1.954142479292280132e-01
2.612391569254218227e-01 2.361964881034825936e-01 2.095201467953343166e-01
2.579515589929903818e-01 1.720335980859786507e-01 1.843184006356463345e-01
2.075795597562982708e-01 2.139688569830497378e-01 1.961848760062063768e-01
3.058744441935563052e-01 1.811129189777389570e-01 2.227716121501760738e-01
1.964856601296011418e-01 2.166738431599266046e-01 1.504012247183395268e-01
2.345068931812305524e-01 1.859023105633633988e-01 2.120815561373750879e-01
2.011782501229678610e-01 2.415820666910679648e-01 2.111520049972714919e-01
2.188344083330969747e-01 1.852084252838223921e-01 1.941487772263130740e-01
1.769021073433922897e-01 2.629501379309647779e-01 1.905310091583843901e-01
1.743056102637921545e-01 2.177179298721657053e-01 2.317637388915904095e-01
2.380066609891404172e-01 2.263027043194057730e-01 2.678001230080321315e-01
1.851032480270561886e-01 2.257810921432927831e-01 1.960021084086378540e-01
2.241925202568509912e-01 1.735637688783582544e-01 1.548015688587390526e-01
1.996786406768850941e-01 1.800998401540755411e-01 2.084996886106924574e-01
2.492527104490659950e-01 1.944163174017754236e-01 2.234061192808944052e-01
1.777158121129432389e-01 1.947891997734400027e-01 2.363597753919646216e-01
1.694118254956990532e-01 2.584082221919258293e-01 2.121758113639014565e-01
2.430108168453914419e-01 1.927132913277130599e-01 2.096320820068391377e-01
1.943012536641258448e-01 1.697902229642872518e-01 2.090201989464031684e-01
2.137556044034499281e-01 2.173972305943071559e-01 2.052238703238953299e-01
1.658838071114849821e-01 1.421059838249154328e-01 1.878479197699628456e-01
1.574056447568538131e-01 2.457585740632711735e-01 1.884224207162026876e-01
2.112167198370800691e-01 2.068842743539244522e-01 2.655319889122656485e-01
2.104257297322606746e-01 1.764074308001783720e-01 1.797656502975513160e-01
2.182205914515935596e-01 1.852366862127287905e-01 1.741347248471504794e-01
2.623673834302945318e-01 2.116410635668504181e-01 2.339827242289049813e-01
2.128958821665718204e-01 1.804137444466163698e-01 1.955898206775951442e-01
2.688357642089216348e-01 1.810811523274697410e-01 1.665503424610267347e-01
1.998510948845101665e-01 1.893138762922145502e-01 1.875425473571474821e-01
2.004051950644770708e-01 2.383861616878983625e-01 2.504625911385792159e-01
2.135511939955316019e-01 2.164768530860272100e-01 1.979067523224587732e-01
2.216900305281455652e-01 2.538070576438541948e-01 1.913315294956772217e-01
1.859786172324283671e-01 2.154280906147072461e-01 2.071466711286559514e-01
2.546506111771787428e-01 1.835857077723447306e-01 2.186209059657221454e-01
1.916226210192129298e-01 1.601508208580501302e-01 2.070207470301236030e-01
1.796998550260161531e-01 1.999187434116677098e-01 1.707663279057416716e-01
1.597543072430327449e-01 1.946710850154620975e-01 2.321782279553444572e-01
2.166952594124292586e-01 1.743569127043158862e-01 2.331204607441486054e-01
2.059969486308821929e-01 2.088198854353364720e-01 1.713158963010819325e-01
2.251567905529456293e-01 1.718520272584483921e-01 2.296724456401877668e-01
2.329711994183518153e-01 2.198948343183549647e-01 2.342094684614242084e-01
2.309253546057143947e-01 1.730126660996311183e-01 2.054885158200222550e-01
2.153491274069690986e-01 2.170213004577707661e-01 1.707469624166465250e-01
2.130717430476867236e-01 1.872005195601850469e-01 2.679197779403591495e-01
1.809694147046843060e-01 1.654685303995697687e-01 2.062907878013924556e-01
2.313753116585356706e-01 2.076313712867195738e-01 2.096269779553674439e-01
2.193361610891171598e-01 2.318808972522297396e-01 2.222713682286382164e-01
