1.581604997175608096e+00 1.566856657572921252e+00 1.563147700693001907e+00
1.581632793511970947e+00 1.566737001051714984e+00 1.563019617866697075e+00
1.581638096705917595e+00 1.566617491856765243e+00 1.562885555217112143e+00
1.581602352417142088e+00 1.566481008140519160e+00 1.562789833803988282e+00
1.581556515704894306e+00 1.566303446396694499e+00 1.562705333857239198e+00
1.581507554998297982e+00 1.566118289181268830e+00 1.562615455588062696e+00
1.581328793016328227e+00 1.566033727036475254e+00 1.562598955176443649e+00
1.581150542304476714e+00 1.565949227488703022e+00 1.562582144347098190e+00
1.580972791948314748e+00 1.565864792815008011e+00 1.562565030637030228e+00
1.580795534219016085e+00 1.565780420359708547e+00 1.562547610286267208e+00
1.580618801419256814e+00 1.565737096610100076e+00 1.562529866562007763e+00
1.580442564888472123e+00 1.565726636232378732e+00 1.562511829328468549e+00
1.580266849756330805e+00 1.565715665315465355e+00 1.562493514962982388e+00
1.580091561988896665e+00 1.565704144382816132e+00 1.562474863601585273e+00
1.579916824636073081e+00 1.565692099375617596e+00 1.562455917292838281e+00
1.579779674710493964e+00 1.565531216903447209e+00 1.562252842546684617e+00
1.579642762398644207e+00 1.565370672315586464e+00 1.562050469966293820e+00
1.579506094900769986e+00 1.565210476723066568e+00 1.561848789759310296e+00
1.579369655517796955e+00 1.565050600544929393e+00 1.561647807399785925e+00
1.579233460597663896e+00 1.564891056572168093e+00 1.561447508396827777e+00
1.579097488219321388e+00 1.564762735026486107e+00 1.561247925884545973e+00
1.578961767068721489e+00 1.564663543124553247e+00 1.561048989109315333e+00
1.578826279280866718e+00 1.564564459158549914e+00 1.560850756188072674e+00
1.578691039707682098e+00 1.564487207970832738e+00 1.560653159185037220e+00
1.578503196049641177e+00 1.564356044709158455e+00 1.560490310400982628e+00
1.578315924334435794e+00 1.564216820409026765e+00 1.560328113504736214e+00
1.578129227744612617e+00 1.564075530560799399e+00 1.560259182516166243e+00
1.577943093078815862e+00 1.563933955075463622e+00 1.560217917455176906e+00
1.577757524052120219e+00 1.563792506705548702e+00 1.560187347432101523e+00
1.577572539643449678e+00 1.563650778047440015e+00 1.560156074397684334e+00
1.577388084831028880e+00 1.563509446544484094e+00 1.560124064532411259e+00
1.577204208129277863e+00 1.563368282421279565e+00 1.560093207971319895e+00
1.577020911107940071e+00 1.563227198375864324e+00 1.560067506556965578e+00
1.576840348246142831e+00 1.562910469186369333e+00 1.559994840705133834e+00
1.576660459977284878e+00 1.562701384900753165e+00 1.559922089686236468e+00
1.576481249144473296e+00 1.562492976428236702e+00 1.559849253397194824e+00
1.576302714869470822e+00 1.562285251088428639e+00 1.559776315582272588e+00
1.576124856874252522e+00 1.562078216831215505e+00 1.559703300720109986e+00
1.575947647189791967e+00 1.561871816299661209e+00 1.559630213237718444e+00
1.575807907534762409e+00 1.561665903348584017e+00 1.559557035759685517e+00
1.575688774646316404e+00 1.561459773657737582e+00 1.559483787249565490e+00
1.575576512974673049e+00 1.561268907472359135e+00 1.559410430929745850e+00
1.563391080875397687e+00 1.561014924921383606e+00 1.543298366021624624e+00
1.554659397151929801e+00 1.560761872408386930e+00 1.535005595259936628e+00
1.553092545875190522e+00 1.560509743598347265e+00 1.534918890283422321e+00
1.552836333647483302e+00 1.560258543948115140e+00 1.534832116084554832e+00
1.552579414711498629e+00 1.560008267451854946e+00 1.534748535320930030e+00
1.552320184330708841e+00 1.559758867581113817e+00 1.534674737381189535e+00
1.552059022777652730e+00 1.559510393379629489e+00 1.534604088274148515e+00
1.551809734608934566e+00 1.559262781493860439e+00 1.534534548103507534e+00
1.551551412232467619e+00 1.559016085894524561e+00 1.534464320096397882e+00
1.551518966074867167e+00 1.558815158767284270e+00 1.534396441472573702e+00
1.551486179283020572e+00 1.558614879945357412e+00 1.534328482573362518e+00
1.551453054902558693e+00 1.558417246759669528e+00 1.534260443070255775e+00
1.551357025590634375e+00 1.558225140349742688e+00 1.534192322286163757e+00
1.551245332310589697e+00 1.558034641808206722e+00 1.534124125772323932e+00
1.551127850435851441e+00 1.557844702998423037e+00 1.534055838272815775e+00
1.551012444365474474e+00 1.557655137359523767e+00 1.533987480256082447e+00
1.550897345861752541e+00 1.557465892329142898e+00 1.533919040889468288e+00
1.550780934512134390e+00 1.557277266004585714e+00 1.533850530676258872e+00
1.550544142952240856e+00 1.557380190459132896e+00 1.533957613959228139e+00
1.550308379767590949e+00 1.557481930529111436e+00 1.534035352108769734e+00
1.550073629188534863e+00 1.557582504862915496e+00 1.534080516157313223e+00
1.549839886241144660e+00 1.557681886716455466e+00 1.534116083101752182e+00
1.549607174748660166e+00 1.557780128402325159e+00 1.534151198780997705e+00
1.549375407323321019e+00 1.557877211955976726e+00 1.534181727764358572e+00
1.549144663738645677e+00 1.557973141527797756e+00 1.534214797441107780e+00
1.548914933821202267e+00 1.558067971639028881e+00 1.534245875031405415e+00
1.548686162780227082e+00 1.558161669070339705e+00 1.534277775264460963e+00
1.548570289895355279e+00 1.558109044914115948e+00 1.534199870484894257e+00
1.548454602687877379e+00 1.558056281024661871e+00 1.534121808614498983e+00
1.548339105505069258e+00 1.558003377934013223e+00 1.534043596681921251e+00
1.548223807966909504e+00 1.557950338473970131e+00 1.533965222764596348e+00
1.548108677293462909e+00 1.557897161804337793e+00 1.533886708136886323e+00
1.547993718831633503e+00 1.557843871889929677e+00 1.533808029623222158e+00
1.547878974555054743e+00 1.557790423221264486e+00 1.533729540935240054e+00
1.547764385043514324e+00 1.557736831810056621e+00 1.533651863611650068e+00
1.547649984747543561e+00 1.557683129953550960e+00 1.533527588116336160e+00
1.547569728121581445e+00 1.557655943587496150e+00 1.533455803319788924e+00
1.547489472008047429e+00 1.557628461837817113e+00 1.533383839056825959e+00
1.547409222644521964e+00 1.557600689875835887e+00 1.533311706706918187e+00
1.547328967463523997e+00 1.557572622388610606e+00 1.533239387127938613e+00
1.547248731820471734e+00 1.557544281323453017e+00 1.533166887474930906e+00
1.547168483154079954e+00 1.557515636554022809e+00 1.533094223324688699e+00
1.547088233382177158e+00 1.557486736374472436e+00 1.533021416903874501e+00
1.547007965302152233e+00 1.557457531536721618e+00 1.532948419905545645e+00
1.546927698895396386e+00 1.557428050174067824e+00 1.532875261208845430e+00
1.546874711694389060e+00 1.557293857945553750e+00 1.532722592531493788e+00
1.546821518421548136e+00 1.557159967203037843e+00 1.532570389644648978e+00
1.546768105998355791e+00 1.557026385664910695e+00 1.532418654672146774e+00
1.546714494646143967e+00 1.556893104981859732e+00 1.532267371228295261e+00
1.546660691279198696e+00 1.556760123772750859e+00 1.532116542498037637e+00
1.546619506538089439e+00 1.556627437114542989e+00 1.531966163458851726e+00
1.546620391678531936e+00 1.556495075759817270e+00 1.531860868130750619e+00
1.546636702566910548e+00 1.556362997374141743e+00 1.531765619534129375e+00
1.546651237506769139e+00 1.556231171577872496e+00 1.531676567622288321e+00
1.546463707677711685e+00 1.556081347706114393e+00 1.531488374592815394e+00
1.546276692018994980e+00 1.555931843337534426e+00 1.531300698101595748e+00
1.546090189513482649e+00 1.555782987207479984e+00 1.531113539264502554e+00
1.545904183276144872e+00 1.555634530834330009e+00 1.530926879286932163e+00
1.545718691649432319e+00 1.555486269081758577e+00 1.530740718251461407e+00
1.545533723312635832e+00 1.555338138260396130e+00 1.530555061791612381e+00
1.545349211544614576e+00 1.555190172071370780e+00 1.530369925095346639e+00
1.545165220618955892e+00 1.555042386322682546e+00 1.530185294610957758e+00
1.544973242946444669e+00 1.554894770120102354e+00 1.530001162115261382e+00
1.544887462127469080e+00 1.554830152772993523e+00 1.521015906192642486e+00
1.544801810281022147e+00 1.554765438028363311e+00 1.520693415141810778e+00
1.544734482966575229e+00 1.554700631850832737e+00 1.520372306898436943e+00
1.544677893280902659e+00 1.554635728150395968e+00 1.520052525142723709e+00
1.544624217790494969e+00 1.554570728625048970e+00 1.519734115778917927e+00
1.544567201508263432e+00 1.554501153574030736e+00 1.519417072039828565e+00
1.544486941175516881e+00 1.554388066127743384e+00 1.519101304478044590e+00
1.544398236961734394e+00 1.554269146396287438e+00 1.518786882408087457e+00
1.544307910594711064e+00 1.554143444764027659e+00 1.518473777021639881e+00
1.544214279093785169e+00 1.554172003769625166e+00 1.518566260577866256e+00
1.544120596708769666e+00 1.554199973480093533e+00 1.518636012923234802e+00
1.544026858056008145e+00 1.554227354558929575e+00 1.518699419261679839e+00
1.543933065897584278e+00 1.554254158372655237e+00 1.518761598807403024e+00
1.543839230994022316e+00 1.554255600647319602e+00 1.518822047440110623e+00
1.543745356779723688e+00 1.554205476474542547e+00 1.518883413141648209e+00
1.543667164815671011e+00 1.554113678341895399e+00 1.518942651268652355e+00
1.543595834724634130e+00 1.554002454768214303e+00 1.519001352356287304e+00
1.543529135756496418e+00 1.553889159933331987e+00 1.519062570933277012e+00
1.543307029331664415e+00 1.553798251719938239e+00 1.519054938096842333e+00
1.543085668135802502e+00 1.553707331189489560e+00 1.518995048159583083e+00
1.542865051913257179e+00 1.553616403714629390e+00 1.518927557977292730e+00
1.542645161142082166e+00 1.553525446685163125e+00 1.518854870143609759e+00
1.542426027876633077e+00 1.553456179412534999e+00 1.518782155541776202e+00
1.542207574149653260e+00 1.553398187340768288e+00 1.518712070495588540e+00
1.541989897283752908e+00 1.553344012047008338e+00 1.518641655555750924e+00
1.541772981720108904e+00 1.553290132074940155e+00 1.518570243419469445e+00
1.541556765115286165e+00 1.553237199314125405e+00 1.518499750306938401e+00
1.541467070607521084e+00 1.553028810287025330e+00 1.518459330106860294e+00
1.541377507243026912e+00 1.552821302769114675e+00 1.518418662083350412e+00
1.541277988587735237e+00 1.552614661677203634e+00 1.518377755940030660e+00
1.541172406353035207e+00 1.552408877747517568e+00 1.518336604269621581e+00
1.541078270903492919e+00 1.552203982446280772e+00 1.518295198568018867e+00
1.540995804898653621e+00 1.552000319963525721e+00 1.518253569776793377e+00
1.540917529717737766e+00 1.551855362535464966e+00 1.518211712688788628e+00
1.540838056859819671e+00 1.551727764857644409e+00 1.518169615653084836e+00
1.540758531952447941e+00 1.551615843344894996e+00 1.518127281336902668e+00
1.540642004089157524e+00 1.551618507526394630e+00 1.518012320255555325e+00
1.540525566426707904e+00 1.551620612051113124e+00 1.517897509494849917e+00
1.540409214819367101e+00 1.551622154112683560e+00 1.517782850151031537e+00
1.540291785777958111e+00 1.551623142106035802e+00 1.517668340782019065e+00
1.540172864686422560e+00 1.551623598953215222e+00 1.517553976893253109e+00
1.540053762388749359e+00 1.551623518403033142e+00 1.517439754338303359e+00
1.539960935989972857e+00 1.551622881681287147e+00 1.517325682356091887e+00
1.539873323248135861e+00 1.551621754860435187e+00 1.517210183293349113e+00
1.539793622336986578e+00 1.551620064962544676e+00 1.517092640490638855e+00
1.539633424785159077e+00 1.551552239946153655e+00 1.516982468884745971e+00
1.539473699079722868e+00 1.551484318416284314e+00 1.516872448077511315e+00
1.539314446172732609e+00 1.551414899074588183e+00 1.516762575773178190e+00
1.539155665297724962e+00 1.551290301105529679e+00 1.516652843750516233e+00
1.539008367522934240e+00 1.551152464692619581e+00 1.516543265545536201e+00
1.538883104941870750e+00 1.551012962163230702e+00 1.516433837477755064e+00
1.538779327120462614e+00 1.550871460172059457e+00 1.516324554486003562e+00
1.538683956405595854e+00 1.550730570538061182e+00 1.516215396159606987e+00
1.538589235618715412e+00 1.550591085657901269e+00 1.516106401835634498e+00
1.538563238492421492e+00 1.550572386879552900e+00 1.503320725772105959e+00
1.538541718673205327e+00 1.550553153053631616e+00 1.490610914194069547e+00
1.538528031200689039e+00 1.550533388014999403e+00 1.487382072689495294e+00
1.538520276585296109e+00 1.547308809403121543e+00 1.487321916340145878e+00
1.538509725852742704e+00 1.541122030650763142e+00 1.487254382976435085e+00
1.538497558923629827e+00 1.534619629420605369e+00 1.487185912999665627e+00
1.538484256940394701e+00 1.528643556629206701e+00 1.487117447431750561e+00
1.538471772771673685e+00 1.523908536607698538e+00 1.487049667516131546e+00
1.538460466979240993e+00 1.519350812306127452e+00 1.486978696653231014e+00
1.538421943011321513e+00 1.519201374177985286e+00 1.486990736079146336e+00
1.538383158744311086e+00 1.519052372513489679e+00 1.487002275960642050e+00
1.538344118203846644e+00 1.518903809007389416e+00 1.487013332314216951e+00
1.538304821758939678e+00 1.518755673421113173e+00 1.487023876336572181e+00
1.538265252798530547e+00 1.518607985482145484e+00 1.487033956407709079e+00
1.538225442125481290e+00 1.518460708925680303e+00 1.487043516167933843e+00
1.538185359973534228e+00 1.518313852160781519e+00 1.487052618400790838e+00
1.538145060988920454e+00 1.518167439518411710e+00 1.487061233981200381e+00
1.538104490783322564e+00 1.518021460272613421e+00 1.487069379183254769e+00
1.538048729897487421e+00 1.517896186480471199e+00 1.486908194267793082e+00
1.537992782724911800e+00 1.517818051704335369e+00 1.486747394360814711e+00
1.537936647865238537e+00 1.517751318200613042e+00 1.486586980676250169e+00
1.537880330367926929e+00 1.517688042264781378e+00 1.486426947158726808e+00
1.537823840207258819e+00 1.517626114876356347e+00 1.486267289492568811e+00
1.537767152343017196e+00 1.517564421408586162e+00 1.486107986351581589e+00
1.537710301845633065e+00 1.517501519113035879e+00 1.485949058384477217e+00
1.537653277283931752e+00 1.517439944679187969e+00 1.485790482704146820e+00
1.537596062689836396e+00 1.517376630531925397e+00 1.485632319997854944e+00
