1.768686449507426428e-01 2.469798065251240793e-01 2.303452244582022690e-01
1.837995238312239710e-01 2.474852300060401133e-01 2.363932008397259255e-01
1.901717323955454120e-01 2.480351841808521585e-01 2.424612856044281450e-01
1.755436552655814109e-01 2.160376301466712112e-01 2.182629237512176967e-01
1.619418334291365114e-01 1.889296743467243356e-01 1.949101154452963502e-01
1.620447018026667796e-01 1.819035180075024294e-01 1.723540514447838845e-01
1.641515215838327824e-01 1.754275370964061276e-01 1.601618237323154392e-01
1.659032071032949529e-01 1.815013379406731076e-01 1.641418589058125377e-01
1.676494570459108047e-01 1.889488221872467621e-01 1.705840272654075007e-01
1.693017917797177974e-01 1.958705639706263268e-01 1.775840997641710273e-01
1.710693047516754772e-01 2.023919406147795530e-01 1.842183270184842570e-01
1.885316824065615959e-01 2.081682195275623704e-01 1.903671271244889163e-01
1.754617310858942458e-01 1.947079156240972830e-01 1.687251876293020258e-01
1.683705988784775787e-01 1.821934340383978002e-01 1.703234729514037926e-01
1.733477317083660096e-01 1.804381830436256606e-01 1.729460389323294045e-01
1.794618668025910746e-01 1.865196646514241663e-01 1.753137008974681998e-01
1.897788374265605982e-01 1.925232838989563988e-01 1.776656097072254192e-01
1.994108236238341658e-01 1.982977580049140043e-01 1.818087764143763718e-01
2.080240421660866645e-01 2.034747783331516402e-01 1.969493749073701894e-01
2.160694728718874358e-01 2.143585351273039341e-01 2.108818013538072411e-01
2.237019402722498218e-01 2.273612352317805063e-01 2.238058182389259798e-01
2.238308959704745915e-01 2.115454314560245297e-01 2.013052865466216645e-01
2.239461610765265676e-01 2.040070264831859159e-01 1.875043210054863074e-01
2.241696812249161785e-01 1.985372135690626205e-01 1.746723311722133132e-01
2.241312331746934672e-01 1.959446122764633147e-01 1.911341393033908487e-01
2.243037480820189444e-01 2.017672159173579116e-01 2.069490417462786502e-01
2.242204571906344368e-01 2.070155191257530003e-01 2.218143392840094541e-01
2.243210065222336902e-01 2.118162691001032050e-01 2.353504204224484975e-01
2.284857959079999445e-01 2.163642593155707949e-01 2.482465904559665870e-01
2.398328798091905467e-01 2.208765575673894421e-01 2.601581483613555346e-01
2.224676735219426327e-01 1.937279443301251902e-01 2.444071351375393386e-01
2.080312232269062589e-01 1.824654640931243632e-01 2.336019487187401544e-01
2.007852981145175075e-01 1.876966187538431363e-01 2.235457131854456936e-01
1.948971746970216690e-01 1.927536360655627279e-01 2.141504313899817991e-01
1.965438752347949403e-01 1.973537465359893606e-01 2.054685855310789400e-01
1.979339810593435667e-01 2.019728468236622332e-01 2.218976016784590666e-01
1.992922110237446975e-01 2.062346122696669115e-01 2.377046438538147621e-01
2.011201009697084763e-01 2.165327964610538891e-01 2.523674343050074653e-01
2.024741273456042989e-01 2.260461312810562173e-01 2.659584245739284314e-01
1.856638129730306952e-01 2.052545370137046910e-01 2.555547354094317991e-01
1.809277001764001691e-01 1.911701834951206047e-01 2.459102360459746450e-01
1.767524221206775992e-01 1.815105854436583344e-01 2.369155524610604968e-01
1.728860024971640152e-01 1.724639882399449653e-01 2.286435547647513999e-01
1.694261863914330590e-01 1.745937213679759625e-01 2.209175048995825619e-01
1.671061398406812892e-01 1.781168625071411493e-01 2.136923183102621693e-01
1.755907570653845451e-01 1.932008127129504205e-01 2.070531674569025538e-01
1.837969418097011309e-01 2.173264672519765739e-01 2.011246545235088057e-01
1.967245773712191781e-01 2.402806851925899378e-01 1.950462251263099800e-01
1.851884931022851344e-01 2.179902845137973166e-01 1.871981646691094903e-01
1.742472963792791596e-01 1.966686127035945919e-01 1.957449929788358800e-01
1.639073529932204565e-01 1.786156058456938589e-01 2.081183110936983827e-01
1.730172253641136804e-01 1.861439348281030137e-01 2.195344779345487218e-01
1.848224622692817842e-01 1.949282400497150680e-01 2.299327221540367061e-01
1.959912951688275173e-01 2.030972354508083499e-01 2.398351934351775072e-01
2.065115255031315655e-01 2.102797365126071183e-01 2.488880880603555890e-01
2.162782916922274534e-01 2.173614071928359759e-01 2.574024877558593327e-01
2.257710848138925197e-01 2.238788717242837234e-01 2.654257964774521805e-01
2.173907510972344914e-01 2.249206567872542584e-01 2.415630786357862714e-01
2.093855137264990507e-01 2.259134667700595234e-01 2.193921239864822792e-01
2.017226963196919742e-01 2.268366644418511324e-01 1.988666641399606805e-01
1.945198984531059105e-01 2.277610020306098104e-01 1.798430615553341938e-01
1.875940849370023589e-01 2.286014582673958906e-01 1.646504069615635779e-01
1.918500257262802378e-01 2.292519269317557229e-01 1.673372075838048256e-01
2.099774715414129411e-01 2.300773360116678823e-01 1.836780670983599040e-01
2.263965878833995027e-01 2.383439667911885218e-01 1.995992190916918430e-01
2.418826144669964096e-01 2.517430395261621712e-01 2.159202573522135404e-01
2.153898101611094462e-01 2.389010995059506204e-01 2.054408867534278926e-01
2.008758732331344943e-01 2.265959854569119525e-01 1.972102495942851530e-01
2.180421890929933326e-01 2.148555814130121977e-01 1.895319620103136371e-01
2.343963751257582828e-01 2.037696362921278537e-01 1.825211783094747298e-01
2.497090135400772404e-01 1.930411432294827367e-01 1.760265564647257586e-01
2.642845049271406177e-01 1.841729338866205101e-01 1.713693390661818472e-01
2.781807664908710898e-01 1.928894863556562256e-01 1.724594032190509274e-01
2.911901203163000940e-01 2.008046196204328893e-01 1.735282825768696691e-01
3.034714179561465164e-01 2.079950122122586342e-01 1.847701547468746097e-01
2.944137058185571920e-01 1.946001213243189754e-01 1.785001910996945051e-01
2.857511030245892814e-01 1.822001464182279318e-01 1.727738285058725565e-01
2.774619525411370358e-01 1.726158001358313043e-01 1.672715676714019162e-01
2.696005704488078081e-01 1.770801766245467812e-01 1.759355159370266097e-01
2.619653837800232088e-01 1.813811584974159841e-01 1.944172543783961316e-01
2.547960064127434698e-01 1.852593549059358413e-01 2.112301947144708258e-01
2.477611357693245697e-01 1.888116876925107768e-01 2.271242319647007180e-01
2.411592010979553002e-01 1.920810261704082311e-01 2.416542358822875713e-01
2.345294153037564833e-01 2.078382995315013471e-01 2.551440628735208715e-01
2.087538890962056248e-01 1.924975898385829776e-01 2.435210734577673564e-01
1.840122611254338958e-01 1.782626464614842088e-01 2.327237274742675610e-01
1.694892096365557821e-01 1.762248823771774831e-01 2.227682540662008492e-01
1.790012449762349023e-01 1.905359758899886624e-01 2.134828159289660077e-01
1.877588449789334701e-01 2.038860653137480328e-01 2.048095393448466361e-01
1.959101971380721730e-01 2.162799432754560491e-01 2.002329463095326445e-01
2.033105742714551578e-01 2.279206981976494295e-01 2.091383825414467879e-01
2.102652111801873724e-01 2.388419749756576227e-01 2.174644815996170377e-01
2.171603053784497972e-01 2.483368680178604793e-01 2.250720135735816696e-01
2.090273558539718357e-01 2.321275938764894298e-01 2.160894895774091440e-01
2.042747257610305900e-01 2.171182804089208662e-01 2.077381003277690152e-01
1.999000937556945356e-01 2.032105287332141574e-01 1.999740371160800556e-01
1.956649210730015964e-01 1.933487955301060601e-01 1.928031944638684270e-01
1.917640312821086990e-01 2.144012889618063245e-01 1.860856820409272361e-01
1.881959394041145262e-01 2.339338359956777968e-01 1.798522420829972990e-01
1.848362933792193352e-01 2.519542561679510850e-01 1.739382049129226393e-01
1.847198041260954271e-01 2.686735644902134568e-01 1.907542422274099980e-01
2.042785073343829083e-01 2.843080872665661452e-01 2.069713868362398901e-01
1.990107807904886172e-01 2.655937955141402518e-01 1.918207246533319976e-01
1.940447435025577372e-01 2.481692572271173014e-01 1.777757679080078368e-01
1.895393834553442680e-01 2.318952601042010286e-01 1.676804224093784434e-01
1.851486768813941364e-01 2.169766723134933240e-01 1.746443497284303759e-01
1.810948766464066662e-01 2.089774379169591634e-01 1.872132530171415898e-01
1.810684166722930644e-01 2.224998669164782172e-01 1.989065044111049674e-01
1.946996322722893691e-01 2.349188829422472202e-01 2.098804475125354285e-01
2.076062501879933353e-01 2.465616694978851609e-01 2.200901829176875601e-01
2.191749456574004773e-01 2.572793655521149470e-01 2.295012532239274483e-01
2.146729504155176493e-01 2.252842702709643985e-01 2.206973310227411667e-01
2.105008088243690567e-01 1.955700486046486053e-01 2.125495339359441127e-01
2.066311472888972545e-01 1.697150373916079535e-01 2.050657782156827258e-01
2.030205901268160307e-01 1.823694758872160815e-01 1.979165805384881516e-01
1.997415240424617877e-01 1.944095226612080896e-01 1.912045149342559425e-01
1.969203093324948806e-01 2.055975136079447041e-01 1.969343684395817862e-01
1.956411854852824761e-01 2.157332383834419387e-01 2.040300957816837124e-01
2.040670343072715498e-01 2.252468004985671290e-01 2.107253413981157175e-01
2.229256185170778171e-01 2.336413210072321167e-01 2.167769917021748483e-01
2.103038681165798340e-01 2.320891284001073418e-01 2.014475000821152606e-01
1.985409769596869212e-01 2.306827429593487910e-01 1.872072757618375161e-01
1.876625097726025426e-01 2.293716815544536991e-01 1.751470178964095181e-01
1.776770292220130887e-01 2.280559285433251815e-01 1.765117190916238865e-01
1.683275133128775691e-01 2.279806969206222556e-01 1.778652194014415100e-01
1.719384484931840151e-01 2.372995095463980020e-01 1.789791941133143105e-01
1.757541884335721005e-01 2.509578484807813425e-01 1.954962535355127262e-01
1.794520931477892878e-01 2.638354185832651466e-01 2.118123818268814185e-01
1.895994556921839214e-01 2.753788532057382388e-01 2.267800981670787808e-01
1.874025951736610351e-01 2.452792722220571708e-01 2.102163152956607051e-01
1.853452520904278478e-01 2.173126342113649023e-01 1.948512534649057826e-01
1.942086855702739312e-01 2.048252090436453732e-01 1.882013251334428983e-01
2.047124922352520082e-01 1.976402807248645865e-01 1.854546562775537533e-01
2.143905928111560222e-01 2.028454539820173930e-01 1.830787433090974581e-01
2.233367912986506110e-01 2.118305973093655981e-01 1.865725513055984663e-01
2.314604458195075321e-01 2.202141454870263360e-01 1.998213420214318692e-01
2.391719597981312173e-01 2.275213350635910681e-01 2.126169205691558206e-01
2.462391611840610561e-01 2.346612485165575634e-01 2.248443706786472651e-01
2.096958197436274984e-01 2.180382787774882147e-01 2.114247215025736315e-01
1.757703920273899767e-01 2.025763403878094726e-01 1.986256724923093353e-01
1.535046729146895550e-01 1.987076144374751996e-01 1.863292036572151700e-01
1.502221535208112801e-01 2.075271117278721933e-01 1.813021264373287922e-01
1.530946941346386925e-01 2.155937832956714151e-01 1.837714538547046139e-01
1.560259325774067674e-01 2.231671539540470428e-01 1.862047729180151823e-01
1.626884864692512145e-01 2.301831399779800391e-01 1.886470724185426162e-01
1.720492750791157432e-01 2.365444493416634930e-01 1.911002637076676391e-01
1.809975250734700003e-01 2.426076901664835361e-01 2.002324715685952494e-01
1.710882685226817745e-01 2.285471993177320138e-01 1.930712645584518050e-01
1.696497469810804848e-01 2.155259076665981266e-01 1.929762306289829477e-01
1.683724369571697466e-01 2.034935187148175506e-01 1.929707085911220865e-01
1.761392823101164129e-01 1.922439850846967835e-01 1.927072464336696545e-01
1.947821290297672148e-01 1.822309050564106248e-01 1.928154450486635474e-01
2.120479120283458307e-01 1.728376729296257630e-01 1.925071502570953053e-01
2.279009914159308980e-01 1.772486155072934000e-01 1.929001907325012810e-01
2.428204906904595228e-01 1.890397312347022185e-01 2.091400935838792219e-01
2.563930720543137753e-01 2.032987407581436368e-01 2.242797510966809682e-01
2.269265035864149738e-01 1.759426483311054557e-01 1.992021064234551775e-01
1.995537856062703230e-01 1.662715422465226855e-01 1.863412912783351250e-01
1.741408077217665440e-01 1.614246649966732949e-01 1.858736507716119424e-01
1.600724804776238464e-01 1.726096786505635361e-01 1.854558998923092894e-01
1.712351645210205553e-01 1.830873291189002439e-01 1.862235990789239126e-01
1.821697830026202669e-01 1.930753431453683389e-01 1.978732009307708206e-01
1.921674587555387004e-01 2.043843297818261351e-01 2.087723235194109128e-01
2.016814749751015268e-01 2.163470713695424819e-01 2.189532653321322186e-01
2.165890869269182506e-01 2.270123181597914763e-01 2.283457546262829541e-01
2.145172562618437306e-01 2.351284753150989504e-01 2.136531678443770732e-01
2.202471527785537231e-01 2.504534901221017185e-01 2.000616288745045990e-01
2.254389010707469332e-01 2.649518374910615481e-01 1.873769925369814793e-01
2.304264964773953261e-01 2.784447712851305656e-01 1.757778477294841268e-01
2.350202927166213651e-01 2.912342584387854760e-01 1.649223554117640600e-01
2.393329672959107479e-01 3.036271728763362265e-01 1.716794685594624781e-01
2.431208624816015851e-01 3.153642093433741689e-01 1.812433707537925986e-01
2.466449598275131105e-01 3.260251136068392785e-01 1.904535437020286326e-01
2.500743142520338580e-01 3.366853897406202334e-01 1.996721195032002405e-01
2.247078527440676543e-01 3.219113971616673897e-01 1.936799333500176523e-01
2.011733519260299197e-01 3.077237060049615724e-01 1.890132237917392377e-01
1.793367560329514332e-01 2.943051182031025670e-01 1.845292768132554828e-01
1.680381899175589222e-01 2.814322317357169645e-01 1.802354229748583947e-01
1.829452476214667167e-01 2.688363469159156249e-01 1.761644269964113274e-01
1.996402309637147765e-01 2.571499538021877473e-01 1.819392968060330185e-01
2.150553803769273131e-01 2.461756372549441796e-01 1.966895621086497126e-01
2.290576862810645986e-01 2.351682763848707003e-01 2.103900698924150436e-01
2.424950392472790817e-01 2.403551111754119174e-01 2.231149736359627211e-01
2.176867960492651632e-01 2.455728456928312764e-01 2.282920696037775699e-01
1.946681109067352755e-01 2.504478979258887850e-01 2.373134519807796883e-01
1.815396875111351394e-01 2.550126748484853323e-01 2.457403707802909842e-01
1.847452526925057459e-01 2.591512447443338196e-01 2.538444434059777821e-01
1.985116282847685376e-01 2.630356263267496497e-01 2.614052577105683284e-01
2.113767442536839125e-01 2.666742443778336025e-01 2.684382522368281565e-01
2.236144730247421331e-01 2.698381251502404710e-01 2.753074759646515490e-01
2.350996043542530334e-01 2.726870180742709260e-01 2.818287200090239253e-01
2.458641279593750673e-01 2.756197002091943515e-01 2.878347809533594592e-01
2.285305856790769974e-01 2.630726193288646653e-01 2.521925489615119975e-01
2.360596084490124424e-01 2.514246317168717937e-01 2.177747012665772752e-01
2.448378439713680688e-01 2.567724940698637992e-01 1.868747834700487942e-01
2.530851508280720363e-01 2.648246946993090267e-01 1.858040436654287419e-01
2.605751834785027254e-01 2.726052707750808990e-01 1.847479911035854738e-01
2.675751026547198430e-01 2.800265289421964843e-01 1.837528947988966987e-01
2.739730612908626850e-01 2.869280792046271511e-01 1.829272955578103155e-01
2.800600297543541228e-01 2.935889883525200084e-01 1.817876136475364279e-01
2.855038868686877729e-01 3.001567177286458277e-01 1.913486923971305931e-01
2.764817588272603377e-01 3.004208553042697627e-01 1.744928203196628447e-01
2.681097250334993354e-01 3.006783625912532454e-01 1.735965890278411417e-01
2.603535229198650769e-01 3.009494918071080605e-01 1.931065458118439992e-01
2.532786685948621441e-01 3.013230356487706096e-01 2.133793603554392515e-01
2.467338125987158237e-01 3.015927448458344262e-01 2.321319706320181253e-01
2.405369455610043838e-01 3.019468690689315338e-01 2.494564203127744850e-01
2.346980970883595086e-01 3.020720871813413755e-01 2.655801035188892212e-01
2.292746844138849327e-01 3.021809538623050351e-01 2.806346699721394278e-01
2.243041292015980348e-01 3.024351190923973975e-01 2.942729405408492926e-01
2.038083086968137669e-01 2.652198265500386176e-01 2.666138224759551645e-01
1.876134433758663844e-01 2.291550948246422470e-01 2.408974709485102728e-01
1.864473987559061019e-01 1.940838443989215678e-01 2.170371734098441863e-01
1.853808281022704119e-01 1.809976726801438562e-01 1.947465110674377331e-01
1.844563347795664665e-01 1.872455985034833237e-01 1.741090857722758511e-01
1.834241715806641526e-01 1.929814722463022991e-01 1.956497344604111177e-01
1.826238000015119045e-01 1.982600922598536375e-01 2.277619329663089776e-01
1.949029510513581032e-01 2.031738247838174860e-01 2.580687343818508506e-01
2.136155434730616087e-01 2.078558248202248548e-01 2.864921738708036125e-01
2.083865522816536753e-01 1.869776599361720748e-01 2.486948837439780791e-01
2.035501334619738145e-01 1.828070095157814379e-01 2.121674262041375325e-01
2.039717196692339696e-01 1.801401995727993088e-01 1.770346303302452462e-01
2.089453128195671305e-01 1.893647645884247166e-01 1.538094164508638784e-01
2.135366572780904859e-01 1.976958140604024305e-01 1.604170494366886635e-01
2.178250281403760202e-01 2.057965351240317042e-01 1.667293022888775011e-01
2.219985893381035968e-01 2.130649695470376581e-01 1.830046069601625192e-01
2.255239803961576750e-01 2.195997548230185503e-01 1.980007979947631114e-01
2.289310949389762040e-01 2.259216837056770011e-01 2.124754432485408406e-01
2.242861689021134475e-01 2.007722704082727239e-01 1.952127770053748712e-01
2.199771467589763385e-01 1.834648991103854376e-01 1.791423465993013941e-01
2.159717394812922242e-01 1.816810737296806755e-01 1.640619296338948763e-01
2.122985624889910106e-01 1.845114107546322879e-01 1.581533992462544891e-01
2.119260398709461590e-01 1.869444886682790630e-01 1.630104164297981051e-01
2.334085376177711391e-01 1.893255994898805916e-01 1.682716045155969731e-01
2.535095904735078509e-01 1.914464432023328389e-01 1.732446414675538615e-01
2.725288521764523963e-01 1.935798657090532782e-01 1.778478871803131356e-01
2.906222275107646080e-01 1.968309033337834191e-01 1.940618534788736138e-01
2.783944837175942322e-01 1.971806867075853731e-01 1.696473372262664592e-01
2.669430957229816936e-01 1.985784749902225199e-01 1.627763956830962089e-01
2.562755046684710436e-01 1.999912326747127489e-01 1.743430172109849963e-01
2.463055088336258969e-01 2.011345218776054988e-01 1.852363666615818305e-01
2.370385944941861833e-01 2.022702870529761165e-01 1.954158775841153828e-01
2.284571852517257584e-01 2.031819470954658868e-01 2.051475444290569161e-01
2.202965193270416400e-01 2.091890713997335838e-01 2.143701817182563918e-01
2.127601800119642839e-01 2.242358445213473717e-01 2.227451755858407267e-01
2.053729061272122625e-01 2.374065500736510237e-01 2.310704324336053661e-01
2.039883266746083113e-01 2.284057824202386233e-01 2.150673150619444307e-01
2.026313464268595377e-01 2.201222494765360804e-01 1.997371585795273408e-01
2.015271562861228327e-01 2.124932314994395499e-01 1.850725734416891477e-01
2.003709210601044566e-01 2.052244965814760957e-01 1.733183295309290717e-01
1.991720716044238504e-01 1.986024246579642105e-01 1.769164625779338362e-01
1.982869166832490482e-01 1.951465067701448342e-01 1.802793806947158572e-01
2.042645143914510464e-01 1.944110198455403782e-01 1.834037578376246647e-01
2.161191990943428509e-01 1.978465931740202299e-01 2.038110957465773532e-01
2.273075435965896951e-01 2.066999333341341671e-01 2.231773225249038817e-01
2.058410596327893416e-01 1.870733793436607229e-01 2.027129493796223092e-01
1.858997186384892253e-01 1.812783271569746724e-01 1.837393676155999467e-01
1.734131916071623425e-01 1.900002966889675626e-01 1.891723054149543337e-01
1.736330975314531455e-01 2.074046886325131567e-01 1.949675996428648916e-01
1.904981933740234057e-01 2.237962250738525505e-01 2.003276092400200770e-01
2.063601410407725212e-01 2.391113815733267867e-01 2.053025249585181400e-01
2.206968876404959701e-01 2.537818803724412042e-01 2.101145825602933614e-01
2.345098543447131367e-01 2.677922526912924761e-01 2.142214575901244533e-01
2.470277376141132297e-01 2.823307303719154726e-01 2.179302279841006384e-01
2.305276637433664455e-01 2.611885063302407106e-01 1.946338057345127215e-01
2.152216564759361350e-01 2.408130952953689841e-01 1.842335382888027062e-01
2.104105963377498056e-01 2.212206431014266395e-01 1.909305006748328870e-01
2.134525942086465400e-01 2.023648149986875255e-01 1.969674755652028320e-01
2.164066148279915613e-01 1.843547878171245546e-01 2.025868325219080113e-01
2.190402404009336723e-01 1.669969648412249486e-01 2.076726681622674264e-01
2.214803508275471622e-01 1.593262054664160154e-01 2.125476528638823581e-01
2.238203667872075975e-01 1.772742497231808434e-01 2.171426585090872330e-01
2.291826462138667475e-01 1.966459804324926508e-01 2.298837923762296898e-01
2.184375326937295358e-01 1.900757566912500973e-01 2.046175409536827861e-01
2.084891082768937920e-01 1.839761335813178134e-01 1.896958505817417096e-01
1.992160759191151653e-01 1.783066051031171884e-01 2.015084929023764071e-01
1.906416041404256634e-01 1.828405902105408876e-01 2.124614751655954648e-01
1.828012632965372863e-01 1.931651017790199099e-01 2.226679101551438666e-01
1.994418059465503656e-01 2.025509928885036448e-01 2.318766675911639596e-01
2.152397869217215209e-01 2.116527735461297688e-01 2.406355172327488412e-01
2.298110196016176499e-01 2.202236706046257764e-01 2.485156507174743901e-01
2.440225140109976154e-01 2.282243686677503103e-01 2.558959334540008013e-01
2.403744870174353565e-01 1.785221193534680117e-01 2.160638674442452722e-01
2.369430636837203119e-01 1.738276845848073238e-01 1.936385544973308614e-01
2.336903732594203253e-01 1.738272068948025217e-01 1.866879736299189019e-01
2.306053654258830576e-01 1.863509367856572008e-01 2.028333369425471544e-01
2.275625078403410440e-01 1.976870574445212247e-01 2.177206276460967038e-01
2.247598080969783751e-01 2.082691208595817411e-01 2.315431484783302962e-01
2.220896914384441478e-01 2.180074739287159447e-01 2.441917592582127372e-01
2.196724430737861944e-01 2.270837359113247467e-01 2.559174380311263763e-01
2.171243666115263427e-01 2.357792533538665414e-01 2.671640146447647468e-01
2.035449291010352768e-01 2.237087351957318115e-01 2.610349044070664482e-01
1.905638535595616245e-01 2.125337229895161162e-01 2.553054609251445561e-01
1.780889369072762296e-01 2.021554041279410574e-01 2.500811431743613089e-01
1.757153336830811208e-01 1.924290467505142821e-01 2.450987810093728236e-01
1.930960929504768886e-01 1.833916701016090889e-01 2.407407772610774543e-01
2.092534330379809404e-01 1.750270856955671583e-01 2.365229165330502981e-01
2.239346199670244619e-01 1.675980224583591971e-01 2.321685630839059877e-01
2.377882883248864099e-01 1.818662493829055204e-01 2.284002489794935142e-01
2.506350293040133792e-01 2.000489670298156164e-01 2.344907350987501804e-01
2.198124094085218139e-01 1.783553004427438637e-01 2.261177846987474649e-01
2.113032033245967334e-01 1.612918547217936371e-01 2.183524448033179466e-01
2.145748605347147231e-01 1.647212016750253805e-01 2.110723703523490757e-01
2.176086546544501177e-01 1.679010466915666633e-01 2.044560230374490584e-01
2.203275171359463658e-01 1.709484489684083564e-01 1.981326673250761172e-01
2.230184538103344161e-01 1.734599711100054953e-01 1.924227922915374978e-01
2.252239445157889208e-01 1.773179566075074876e-01 1.879320070102421525e-01
2.272625881526030012e-01 1.913517158138950958e-01 1.970931214757946359e-01
2.289744710809378248e-01 2.042804697852176332e-01 2.058204522080162024e-01
2.071428027062647281e-01 2.046851895571069058e-01 1.930113514458225710e-01
1.933480285586298142e-01 2.050370219054415966e-01 1.839140572619692993e-01
1.908908767934417161e-01 2.053109949566219727e-01 1.786422446596267755e-01
1.952211169200495922e-01 2.058342143403304458e-01 1.737613087345355189e-01
1.992473100865155000e-01 2.059219688814414306e-01 1.698734102257186962e-01
2.064961450601463522e-01 2.060175942474897770e-01 1.898384628821356557e-01
2.136533631955007673e-01 2.223971590516772290e-01 2.081300508648214753e-01
2.207301116942852470e-01 2.421019987642341054e-01 2.250177042944714323e-01
2.276095846067531792e-01 2.610999498469936952e-01 2.410265503422458488e-01
2.102473393840710303e-01 2.029687245227682624e-01 2.257143950006867961e-01
1.935961968851092063e-01 1.942198232033739425e-01 2.115075142228568517e-01
1.777042376414672553e-01 1.930748527678621818e-01 1.982763072954750461e-01
1.698613123286118465e-01 1.963797569825738720e-01 1.860179174737482677e-01
1.778962123520801686e-01 1.994499238086639703e-01 1.747342660116140423e-01
1.866878010292627177e-01 2.023850765430959264e-01 1.803919180600891681e-01
1.990543020388905182e-01 2.127989097500536664e-01 1.928674988041771399e-01
2.105755619223129982e-01 2.401964291948855967e-01 2.043623319351406953e-01
2.212182780268775184e-01 2.655773974348341060e-01 2.146139442892551763e-01
2.025014834402116271e-01 2.437413473901079985e-01 1.920174002414255510e-01
1.959692708676456507e-01 2.234045039627253759e-01 1.710959330721711080e-01
2.073312375454596790e-01 2.238796434238458921e-01 1.667060189804624448e-01
2.179525864738282581e-01 2.252227679364008917e-01 1.684652624327689363e-01
2.275215250615443829e-01 2.266494858716259220e-01 1.703351633125436138e-01
2.366366760064893271e-01 2.279010975975783171e-01 1.745615673440022719e-01
2.451030837762767089e-01 2.289656670692979679e-01 1.824523276280985429e-01
2.526715342698894751e-01 2.297948001069161084e-01 1.898833880354747761e-01
2.596374295775824570e-01 2.308570916569853693e-01 1.969061596174716267e-01
