9.208030305493111189e-01 9.190166458694792873e-01 9.213563201926451285e-01
9.191925709330952543e-01 9.169458725514062492e-01 9.198257976838865035e-01
9.180247448959570900e-01 9.148308859483960109e-01 9.192564613704263810e-01
9.167387624135127089e-01 9.137977497473352972e-01 9.177686087776940616e-01
9.145511199031857164e-01 9.125782436883400628e-01 9.147286208261953266e-01
9.145789809616893251e-01 9.093681059307709980e-01 9.133273017222417467e-01
9.110841800053425255e-01 9.078304443781374244e-01 9.120887716481200780e-01
9.111099711353209951e-01 9.060988435123121798e-01 9.100430836259758571e-01
9.090377918767003074e-01 9.041514961724564925e-01 9.087474749874002722e-01
9.065477624426784287e-01 9.034657055880128684e-01 9.075300231275879037e-01
9.059361191308905603e-01 9.017506753220646543e-01 9.047534720161497512e-01
9.048232334642853925e-01 8.987597922963909136e-01 9.037641042471459274e-01
9.020911687786941080e-01 8.972802206795054136e-01 9.018669893226576306e-01
9.013672333144444604e-01 8.956550785553284433e-01 9.005150829268534496e-01
8.978079096821589555e-01 8.940712161576731543e-01 9.004173650667337547e-01
8.969063112261084214e-01 8.924944141755971616e-01 8.982791196076029827e-01
8.960717901403151275e-01 8.905957498308578746e-01 8.973434613058126619e-01
8.941786709258535693e-01 8.881201981723333416e-01 8.947867736373872338e-01
8.929337126084981868e-01 8.870363397196174837e-01 8.928346456022080435e-01
8.917974479730803594e-01 8.856218757303825351e-01 8.913656662795899077e-01
8.901282895946902585e-01 8.835848555921848035e-01 8.897501779997403215e-01
8.894371924310846556e-01 8.822418850521682732e-01 8.884192987930930041e-01
8.869001030811364261e-01 8.823284912281361692e-01 8.862376554916260307e-01
8.850740403490262587e-01 8.812568535341633869e-01 8.847835936791491607e-01
8.844151095819288155e-01 8.804856219446640653e-01 8.822586795767406453e-01
8.839326824041044972e-01 8.786473043990988829e-01 8.788486051201009897e-01
8.818839549989272442e-01 8.775509397590959271e-01 8.762579314953389265e-01
8.790496856762256561e-01 8.753330914462933432e-01 8.754008588747541619e-01
8.771847822387324189e-01 8.747706903414699253e-01 8.754751554138138214e-01
8.746198732708773127e-01 8.719646574415211848e-01 8.736777617013045116e-01
8.724569564029192037e-01 8.694407638461585375e-01 8.713980126589588870e-01
8.699130668754448958e-01 8.676612674203875164e-01 8.703549262322495261e-01
8.689117259561693896e-01 8.666455874285983185e-01 8.697076961726104560e-01
8.669479409485799648e-01 8.645934406442814524e-01 8.679293077549155022e-01
8.638097418525865212e-01 8.612218067096873986e-01 8.655966303524473826e-01
8.636554498745611097e-01 8.590879958464374688e-01 8.638970241467827105e-01
8.620815435253141867e-01 8.574384376354717840e-01 8.631979543224496121e-01
8.599944408696951204e-01 8.563644604591793552e-01 8.606547300073235096e-01
8.599590427876002696e-01 8.543841522961843626e-01 8.612610596829924914e-01
8.579855009665776633e-01 8.548889853249728166e-01 8.596705848498409352e-01
8.558006127499542259e-01 8.537169830377089319e-01 8.573184696549716044e-01
8.542324334301459876e-01 8.525183645555065581e-01 8.556844948904744896e-01
8.523531448124008758e-01 8.510334561477090887e-01 8.540769408426128750e-01
8.505742143082130058e-01 8.489214700846334782e-01 8.518241748127892699e-01
8.491338324907402590e-01 8.478869592267088695e-01 8.515569973301795326e-01
8.465100305020517579e-01 8.467053050436796902e-01 8.494069920891765824e-01
8.427061400627049448e-01 8.457418022389432410e-01 8.468339449399467922e-01
8.418267507373596858e-01 8.436309535162149764e-01 8.460408628889836136e-01
8.417729200594891159e-01 8.408113033495885347e-01 8.440711557427937883e-01
8.403317198218477335e-01 8.389057158181587592e-01 8.419638743851054485e-01
8.382163318867130730e-01 8.356240928341203134e-01 8.406182252548473066e-01
8.362488737435835873e-01 8.336150380563862594e-01 8.387967715366021482e-01
8.348853827806297367e-01 8.329160568853549718e-01 8.387217483083846403e-01
8.333243759002475493e-01 8.328030872513745297e-01 8.365152613552286898e-01
8.322293150943631534e-01 8.327653081743192631e-01 8.365017692641411040e-01
8.306579860945217941e-01 8.299846366890095695e-01 8.354205095544682269e-01
8.290099310343747030e-01 8.284823925774649211e-01 8.347232038165404155e-01
8.280440003663298576e-01 8.276435885088877509e-01 8.322718236583070972e-01
8.264969906629051621e-01 8.253106511057262118e-01 8.308222421430417892e-01
8.264603578406239937e-01 8.239572919312639909e-01 8.306053480747822571e-01
8.246569291907929200e-01 8.224039938986877907e-01 8.284073471210929851e-01
8.244682277642109147e-01 8.215452299206087439e-01 8.266744915513951630e-01
8.231691706404602460e-01 8.211695100636533518e-01 8.231005968454843114e-01
8.223791977278470666e-01 8.210306575774131144e-01 8.201292387486524005e-01
8.208534607285984386e-01 8.199438120541306940e-01 8.188682470780751510e-01
8.191907229570523086e-01 8.188352023684912773e-01 8.162418152579480335e-01
8.180632166017276496e-01 8.162786784842309684e-01 8.151824950482985388e-01
8.180236117176162836e-01 8.163819847720373835e-01 8.131922064488320556e-01
8.167894553393048040e-01 8.159579761563648947e-01 8.116574752642657931e-01
8.148351763658411295e-01 8.138513456866323104e-01 8.100769597142323253e-01
8.130326459175254428e-01 8.136643249771167152e-01 8.090161848976995529e-01
8.109917070869846478e-01 8.123344566599441929e-01 8.094948932930492447e-01
8.115443892058902264e-01 8.109734705192808146e-01 8.082236098808804892e-01
8.097322636593082823e-01 8.082646027689051049e-01 8.072781555203476511e-01
8.066147902692764049e-01 8.066323962473591624e-01 8.068978523277485770e-01
8.052759621427783010e-01 8.055767991474449552e-01 8.039229552914640697e-01
8.039306486980952737e-01 8.052217636686178626e-01 8.020821334522458823e-01
8.018887093779611952e-01 8.029864558941657293e-01 8.010171382732804712e-01
8.002287584171335899e-01 8.012560633187093551e-01 7.988422690497122280e-01
7.996031704348234292e-01 8.002828953844385307e-01 7.968982650095145503e-01
7.968293591215109828e-01 7.996099066039525916e-01 7.952768734159109121e-01
7.946357825144079179e-01 7.978363479046053364e-01 7.933052881451317928e-01
7.921460607461883185e-01 7.962737536457491494e-01 7.922848209890505089e-01
7.912927609312235822e-01 7.950158480915181514e-01 7.904484505590984034e-01
7.894167903803800401e-01 7.927136914366506026e-01 7.887453093176020058e-01
7.881377471469244167e-01 7.918700797375457512e-01 7.874711564815783937e-01
7.858842205251330704e-01 7.897798660018227057e-01 7.856398748276587352e-01
7.850411580887854957e-01 7.866882789618245830e-01 7.855070411425432164e-01
7.836292589693414357e-01 7.856485338553987896e-01 7.853816340405180840e-01
7.833617669849941567e-01 7.834133253150146192e-01 7.845159622101037789e-01
7.817359118363385040e-01 7.825119464685266202e-01 7.835264363418612543e-01
7.808089558700792576e-01 7.831177283831799452e-01 7.824023283977041832e-01
7.797930928165688336e-01 7.820445690126234251e-01 7.803302788139329094e-01
7.795643408768426763e-01 7.802678096419043419e-01 7.818279029218238030e-01
7.783472091342564791e-01 7.785816744951543633e-01 7.818810492713693661e-01
7.764771415086989537e-01 7.774893180202699927e-01 7.807979505698460221e-01
7.742757013643806197e-01 7.756612517894572179e-01 7.789271941487575512e-01
7.744472833549361779e-01 7.737271375401413298e-01 7.785130992471531730e-01
7.724034276905642482e-01 7.722484656943386927e-01 7.773576366450790642e-01
7.704731999390430630e-01 7.692867093782742582e-01 7.763972007349155824e-01
7.688891987869248545e-01 7.673887202621307857e-01 7.760562388779208565e-01
7.689628484127714048e-01 7.659907015653015794e-01 7.752344912387750808e-01
7.673756420359785224e-01 7.653406458822411551e-01 7.719490001496294163e-01
7.660165120925396254e-01 7.645581594500365785e-01 7.702395419251839570e-01
7.656050410451662458e-01 7.653120490884023353e-01 7.683104709059078719e-01
7.630794218138705620e-01 7.637455134634785203e-01 7.671815450696181093e-01
7.621515592347827273e-01 7.627309335758036823e-01 7.668139679587981927e-01
7.603812461069306972e-01 7.608327645556802743e-01 7.667596017391379304e-01
7.595610247689400518e-01 7.599264049427804091e-01 7.660825913050184344e-01
7.591549862553794714e-01 7.587970752995814028e-01 7.641474515235007203e-01
7.575863661330399790e-01 7.574916400683888718e-01 7.641434786837251192e-01
7.567602906689385733e-01 7.565210571202144463e-01 7.615603455967749902e-01
7.555720949699857858e-01 7.563071729654354813e-01 7.606379224123973604e-01
7.550291148422054732e-01 7.563638207551413029e-01 7.587621066777705536e-01
7.545415989909317611e-01 7.534952852418465019e-01 7.575809601841525520e-01
7.528091055220955674e-01 7.520298526059197020e-01 7.563370570432638162e-01
7.500660592858872100e-01 7.507153521750404845e-01 7.541238421830839256e-01
7.473213252540132912e-01 7.501026786247010358e-01 7.534624564474305952e-01
7.459585337442680153e-01 7.490406919768164418e-01 7.532388887333625327e-01
7.462612509323381937e-01 7.473644099371653526e-01 7.513603904780713494e-01
7.457392974225589555e-01 7.472479254625055134e-01 7.502945303025675416e-01
7.435966085558005645e-01 7.454500159146910665e-01 7.477908487214302014e-01
7.416103408422397569e-01 7.463586814320853913e-01 7.452760846685320129e-01
7.407284502275613969e-01 7.450404374558732279e-01 7.451421883462510110e-01
7.368042238620324813e-01 7.454416180776237688e-01 7.442625785854057874e-01
7.363775613225567174e-01 7.444327147454284921e-01 7.426144366736007196e-01
7.350228869182311442e-01 7.441080071894605741e-01 7.404716171688048298e-01
7.343452327017869763e-01 7.433698207916368261e-01 7.389022025534266458e-01
7.318900836587864944e-01 7.412682466845191831e-01 7.386084742554104299e-01
7.299476701276240709e-01 7.381833002142149658e-01 7.392513612003177581e-01
7.283439387743283477e-01 7.366960349672274644e-01 7.382589290111414293e-01
7.251009455009045368e-01 7.351943680089808586e-01 7.383275099366862770e-01
7.226055289730681785e-01 7.345461752034571079e-01 7.357805557612273617e-01
7.219086903587068615e-01 7.337992034859257551e-01 7.329588551108903172e-01
7.206424399778833534e-01 7.307122248661972463e-01 7.317354204981708632e-01
7.196296274502891333e-01 7.300227917495911711e-01 7.295598053713541198e-01
7.181722437134281378e-01 7.290481080185579055e-01 7.282137043740438687e-01
7.181279463927903173e-01 7.263269931754042785e-01 7.253690154677335800e-01
7.167567963058030234e-01 7.249664988178325942e-01 7.240924337312086845e-01
7.157909790324905597e-01 7.247415071271858800e-01 7.242856929179450898e-01
7.139721693804138569e-01 7.229070554092573708e-01 7.218119958014690418e-01
7.118987991492149447e-01 7.211276434464204410e-01 7.211131095683458447e-01
7.108634065288876869e-01 7.198944405547418324e-01 7.197557801373684061e-01
7.095644072592774965e-01 7.184548965749347760e-01 7.171934248699756154e-01
7.090055891064959148e-01 7.165236697611370165e-01 7.150087946024040741e-01
7.078879337404487826e-01 7.144164050635195551e-01 7.134970489047713915e-01
7.070415630309299093e-01 7.139155091469870928e-01 7.121221990360748766e-01
7.066169867654361614e-01 7.121081017835118043e-01 7.120397645253211394e-01
7.063873108097908915e-01 7.095154482158553266e-01 7.101741510047213657e-01
7.045655212835383319e-01 7.090579363621507536e-01 7.085535207639912514e-01
7.027691009951609891e-01 7.074971512933808659e-01 7.075895302063412995e-01
7.008966692643847640e-01 7.058439582661976130e-01 7.059287672000090774e-01
6.990103160618708067e-01 7.037259982320228646e-01 7.058346943459155032e-01
6.974935973035774062e-01 7.023798398879164129e-01 7.045421209341932167e-01
6.973028579301128183e-01 7.011943644215472560e-01 7.022495093750431572e-01
6.962709261019568441e-01 6.997132945652404512e-01 7.022808675884277818e-01
6.956607073334993840e-01 6.978521855913173422e-01 7.000399074569486624e-01
6.936108868312104159e-01 6.961758634175233551e-01 6.985172240748069861e-01
6.921087515774830834e-01 6.952156863749425764e-01 6.972910667396761131e-01
6.907685825406936209e-01 6.937489879551561600e-01 6.960430612461575572e-01
6.892349541676433544e-01 6.929666723983336496e-01 6.936571011675802811e-01
6.880026114679570481e-01 6.912075129402650564e-01 6.935556720170388267e-01
6.868193604304635436e-01 6.908109916259455030e-01 6.909830382139965366e-01
6.861601466823228357e-01 6.891602659166735645e-01 6.904481285157209047e-01
6.849101572174582930e-01 6.892073028039540361e-01 6.887197838891594426e-01
6.837462751171373698e-01 6.884091946186093880e-01 6.874653042668958935e-01
6.830227963883986897e-01 6.868445019154399978e-01 6.864171436345567479e-01
6.817982840026440838e-01 6.866175576150436166e-01 6.858809033913445541e-01
6.814376490896314476e-01 6.855211058315717754e-01 6.848220976136396576e-01
6.806543468857845225e-01 6.833657766956657831e-01 6.841387728125000178e-01
6.792071031123393388e-01 6.823048538902246607e-01 6.825338563815419590e-01
6.785429464394807653e-01 6.806318136967993704e-01 6.825632380566364343e-01
6.766287959208496794e-01 6.805737327316609964e-01 6.811994753011678672e-01
6.749149605415913911e-01 6.796142468069119591e-01 6.797954050274119808e-01
6.746606893929391058e-01 6.788744901549237376e-01 6.782321396428645510e-01
6.732464598966483305e-01 6.777135685365767159e-01 6.770490355410416772e-01
6.719867180063673340e-01 6.757961554117479785e-01 6.762028295389830301e-01
6.706508638789679955e-01 6.749752923591444409e-01 6.749697671543969379e-01
6.704887674964699062e-01 6.733215858211564209e-01 6.741159452112914785e-01
6.687228435069729748e-01 6.726859552879946857e-01 6.723372203063047170e-01
6.682148981412675548e-01 6.718684559118728306e-01 6.705427702217816588e-01
6.683811805111123938e-01 6.714024630766630697e-01 6.690503539892700413e-01
6.678605467397507045e-01 6.703233129536320112e-01 6.684105407112780339e-01
6.685948647384702959e-01 6.691395100775553439e-01 6.673612734173361982e-01
6.683277329492156582e-01 6.689632105172682586e-01 6.668630806253040832e-01
6.673921807968642428e-01 6.674074033663734973e-01 6.660103402210016954e-01
6.666331740413534712e-01 6.656034147017595437e-01 6.650609758708779795e-01
6.649442536494314382e-01 6.651749617614071131e-01 6.639167117993400868e-01
6.634075883714465327e-01 6.651951100407544892e-01 6.633850759719999157e-01
6.636411851415509044e-01 6.644229070568679063e-01 6.622353296293563840e-01
6.625160622678626376e-01 6.644842121883677288e-01 6.619629672069212711e-01
6.614773246574990884e-01 6.651128460084027028e-01 6.611545875189566157e-01
6.607498663394149041e-01 6.650948196541447421e-01 6.596187149941759031e-01
6.611661720170599610e-01 6.641593771229423737e-01 6.584154316142066810e-01
6.602210317502928971e-01 6.629487374789280185e-01 6.574530535861592417e-01
